buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.3920780233282769,4.477336814478207,4.454347296253507,7.422971251049421,1,2.079441541679836,0.2231435513142097,1.6094379124341005,7.133295954896068,5.952610725532327,6.638567789166521,2019-02-07 06:59:46+05:18
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,2.70805020110221,8.229511118964457,0,1.791759469228055,0.0,0.6931471805599453,7.134093721192866,5.954569495328646,6.639875833826536,2019-02-07 20:54:41+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9284141678458574,2.6390573296152584,1.791759469228055,5.324634674865409,1,1.0986122886681098,5.887491956725004,1.0986122886681098,7.134890851565884,5.9571373400858505,6.641182169740591,2019-02-07 21:24:25+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.932447891572509,0,1.6094379124341005,1.3862943611198906,0.6931471805599453,7.135687347028144,5.957233194840289,6.642486801367256,2019-02-10 03:29:36+05:18
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.176712491666147,3.737669618283368,2.772588722239781,6.766882720100721,1,1.9459101490553128,3.7992275112828016,1.0986122886681098,7.136483208590247,5.959789059530668,6.643789733147672,2019-02-10 04:05:52+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.791759469228055,6.598509028614515,0,1.6094379124341005,0.0,0.0,7.1372784372603855,5.962365087076993,5.056245805348308,2019-02-10 04:07:18+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,6.5998704992128365,0,1.6094379124341005,0.0,0.0,7.138073034044347,5.964132151693291,5.062595033026967,2019-02-10 21:26:14+05:18
clean,clean,clean,clean,0.6931471805599453,2.4849066497880004,2.4849066497880004,1.3976965783926925,8.310169021981912,8.310169021981912,6.2464590642345454,0,2.4849066497880004,0.0,0.0,7.138866999945524,5.964505966147909,6.645090969505644,2019-02-12 20:37:24+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.877735781779639,0,1.6094379124341005,0.0,0.0,7.13966033596492,5.967070223948504,6.646390514847729,2019-02-12 20:38:23+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.634728988229636,0,1.0986122886681098,0.0,0.0,7.140453043101158,5.968545946427321,6.647688373563329,2019-02-13 19:50:10+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.932447891572509,0,1.6094379124341005,1.3862943611198906,0.6931471805599453,7.141245122350491,5.971098779270185,6.648984550024776,2019-02-13 19:52:33+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.9459101490553128,5.4510384535657,0,2.079441541679836,0.0,0.0,7.142036574706803,5.973641120141908,4.04305126783455,2019-02-13 20:00:01+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.4641892073594852,2.995732273553991,2.995732273553991,7.066751343805873,1,1.9459101490553128,1.3862943611198906,1.0986122886681098,7.142827401161621,5.975710646248578,6.650279048587422,2019-02-14 06:01:10+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,3.5263605246161616,7.790282380703483,0,1.9459101490553128,0.0,0.6931471805599453,7.143617602704121,5.978231941132593,6.651571873589727,2019-02-14 06:20:26+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,7.789454566086673,0,1.9459101490553128,1.0986122886681098,0.6931471805599453,7.144407180321139,5.978384604300078,6.652863029353347,2019-02-16 08:32:49+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.153291594497779,1,1.0986122886681098,3.332204510175204,0.6931471805599453,7.145196134997171,5.961276138833653,6.654152520183219,2019-03-05 21:31:11+05:18
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,2.079441541679836,1.791759469228055,5.37989735354046,0,1.6094379124341005,0.0,0.0,7.145984467714388,5.963849126859141,6.655440350367647,2019-03-05 21:31:36+05:18
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.4849066497880004,4.31748811353631,0,0.6931471805599453,0.0,0.0,7.146772179452637,5.966388445047504,6.656726524178391,2019-03-05 22:07:08+05:18
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.3978952727983707,1.3050971057877896,5.6937321388027,5.1647859739235145,5.7829016791088,1,2.079441541679836,6.35350009728881,1.3862943611198906,7.147559271189454,5.868099176742416,6.694562058521095,2019-06-12 06:33:20+05:18
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.555348061489413,3.4657359027997265,7.788211557847076,1,1.9459101490553128,0.0,0.6931471805599453,7.148345743900068,5.870918133236119,6.659293919683638,2019-06-12 06:41:20+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.6094379124341005,7.789454566086673,1,1.9459101490553128,0.0,0.6931471805599453,7.149131598557407,5.873720904533152,6.660575149839686,2019-06-12 07:01:41+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,1.6094379124341005,1.0986122886681098,7.238496840894365,0,1.9459101490553128,4.151039905898646,1.0986122886681098,7.149916836132109,5.87596572378593,6.661854740545311,2019-06-12 21:04:39+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.171189876051351,4.060443010546419,5.560681631015528,7.239214973779806,0,1.9459101490553128,2.4849066497880004,1.0986122886681098,7.150701457592526,5.868197863681952,6.663132695990803,2019-06-23 21:30:29+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,3.1780538303479458,5.68697535633982,1,1.0986122886681098,4.919980925828125,0.6931471805599453,7.151485463904735,5.871009516301398,6.664409020350408,2019-06-23 21:49:02+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,7.70210434005105,0,1.9459101490553128,0.0,0.6931471805599453,7.152268856032539,5.873819129265324,6.665683717782408,2019-06-23 21:58:41+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.772588722239781,8.229777750081887,1,1.791759469228055,4.897839799950911,0.6931471805599453,7.15305163493748,5.876619666901664,6.666956792429207,2019-06-23 22:10:03+05:18
buggy,clean,clean,clean,0.6931471805599453,2.3978952727983707,3.784189633918261,1.7392862775853204,6.023447592961033,4.962844630259907,5.181783550292085,0,2.70805020110221,5.55823107841513,2.3978952727983707,7.153833801578843,5.8784043136780095,6.668228248417403,2019-06-24 23:16:54+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5733740238165752,2.995732273553991,0.0,5.019484909373238,0,1.0986122886681098,5.209486152841421,0.6931471805599453,7.154615356913663,5.881183371766983,6.669498089857879,2019-06-24 23:40:57+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.044522437723423,1.0986122886681098,4.23410650459726,0,0.6931471805599453,0.0,0.6931471805599453,7.155396301896734,5.883962628973974,6.670766320845874,2019-06-24 23:53:12+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.302585092994046,1.3627796190928776,4.007333185232471,2.4849066497880004,6.12029741895095,0,1.9459101490553128,0.0,1.3862943611198906,7.156176637480615,5.885843259073247,6.672032945461067,2019-06-25 21:49:25+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.955592608396297,1,1.6094379124341005,0.0,0.6931471805599453,7.1569563646156364,5.888603786867412,6.673297967767654,2019-06-25 22:10:00+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.302585092994046,1.321629314299022,4.499809670330265,2.6390573296152584,6.233102681058356,0,2.6390573296152584,0.0,1.3862943611198906,7.157735484249907,5.890445602347448,6.674561391814426,2019-06-26 20:33:01+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,3.332204510175204,3.332204510175204,0,0.6931471805599453,0.0,0.6931471805599453,7.158513997329321,5.893113785392576,3.951243718581428,2019-06-26 22:48:33+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.950642552587727,1,1.0986122886681098,0.0,0.6931471805599453,7.1592919047975645,5.895561080869031,6.675823221634848,2019-06-27 06:10:50+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.723120092266331,1,1.9459101490553128,1.3862943611198906,0.6931471805599453,7.160069207596127,5.895666716987955,6.677083461247136,2019-06-29 21:25:11+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.9512789925843584,3.332204510175204,3.737669618283368,5.8888779583328805,1,1.6094379124341005,5.176149732573829,1.3862943611198906,7.160845906664299,5.896934089435558,6.82001636467413,2019-07-01 08:48:02+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.60934924316738,0,1.6094379124341005,0.0,0.0,7.161622002939187,5.898135127192301,5.075173815233827,2019-07-02 21:36:11+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.0812349207469816,3.332204510175204,2.833213344056216,7.024500739506527,1,2.079441541679836,1.88706964903238,1.791759469228055,7.162397497355718,5.899829135631134,6.679599185844383,2019-07-03 22:30:23+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.079441541679836,1.1036146783765124,3.8501476017100575,3.1780538303479458,6.858715083557496,0,2.079441541679836,2.2512917986064958,1.6094379124341005,7.1631723908466425,5.894168827157904,6.680854678790215,2019-07-12 06:55:14+05:18
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,2.19722457733622,1.6094379124341005,7.107834890697795,1,1.9459101490553128,4.219507705176107,1.0986122886681098,7.163946684342547,5.8933226580132425,6.682108597449809,2019-07-15 21:15:16+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.575949103146316,0,1.3862943611198906,5.365976015021851,0.6931471805599453,7.164720378771857,5.895672810501062,6.683360945766275,2019-07-16 06:55:53+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,3.828641396489095,6.610696044717759,0,1.6094379124341005,0.0,0.0,3.80666248977032,2.6350422538584044,5.081404364984463,2019-09-07 10:25:14+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.143134726391533,3.871201010907891,5.468060141135132,0,2.079441541679836,0.0,0.0,3.828641396489095,2.704115236371086,4.060443010546419,2019-09-07 15:11:18+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553128,0,0.6931471805599453,0.0,0.0,3.8501476017100575,2.7687677767348275,2.3978952727983707,2019-09-07 18:11:19+00:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.0363896753834612,3.49650756146648,2.5649493574615367,6.982862751468942,0,2.5649493574615367,4.363098624788363,1.0986122886681098,7.165493475060845,5.836292971224483,6.827629234502852,2019-09-19 08:00:12+05:18
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.49650756146648,2.4849066497880004,0.0,1,0.0,0.0,0.0,3.871201010907891,2.8093383554046785,0.0,2019-09-25 20:13:55+05:18
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,4.143134726391533,3.871201010907891,0.0,1,0.0,0.0,0.0,3.8918202981106265,2.86783792485441,0.0,2019-09-25 20:14:16+05:18
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.58351893845611,3.8501476017100575,0.0,1,0.0,0.0,0.0,3.912023005428146,2.92054207612838,0.0,2019-09-27 20:05:19+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5177231649000131,3.688879454113936,3.8501476017100575,7.618414884626714,1,2.079441541679836,4.051784947803305,1.0986122886681098,7.166265974133638,5.817488567364324,6.68586094706836,2019-10-13 12:16:48+05:18
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,4.584967478670572,4.543294782270004,0.0,0,0.0,0.0,0.0,7.16703787691222,5.820458981506048,0.0,2019-10-13 12:17:11+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.9889840465642745,3.258096538021482,7.732369222284388,0,1.9459101490553128,0.0,0.6931471805599453,7.167809184316444,5.8233048606631685,6.687108607866515,2019-10-13 15:23:59+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,8.227375506834035,1,1.791759469228055,0.0,0.6931471805599453,7.168579897264035,5.826258152608569,6.688354713946762,2019-10-13 15:24:14+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.6931471805599453,8.227909837597483,0,1.791759469228055,0.0,0.6931471805599453,7.1693500166706,5.829186944755429,6.689599269178967,2019-10-13 15:49:38+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.670100638950124,1.791759469228055,1.3862943611198906,7.609614400144104,1,1.791759469228055,5.010635294096256,1.0986122886681098,7.170119543449628,5.83155965904036,6.690842277418564,2019-10-14 06:41:30+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,6.5998704992128365,0,1.6094379124341005,0.0,0.0,7.170888478512505,5.834465012469931,5.093750200806762,2019-10-14 07:19:03+05:18
buggy,clean,clean,clean,0.6931471805599453,3.9318256327243257,3.970291913552122,1.8094789289062183,9.754407329521976,9.66198907549994,6.141251323339228,0,2.4849066497880004,0.0,0.0,7.171656822768514,5.834055662238643,6.692083742506628,2019-10-17 22:26:10+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8324522807144806,3.4011973816621555,3.5263605246161616,5.773515812670876,0,1.6094379124341005,5.867883485336628,1.0986122886681098,7.172424577124845,5.835699752780044,6.836259277277067,2019-10-19 07:48:00+05:18
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,8.228977643358313,0,1.791759469228055,1.791759469228055,0.6931471805599453,7.173191742486599,5.83818929273127,6.694562058521095,2019-10-19 18:54:57+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8310972168987474,3.1780538303479458,1.791759469228055,4.436751534363128,1,0.6931471805599453,4.564348191467836,1.3862943611198906,7.173958319756794,5.819656340420131,6.695798917058491,2019-11-12 07:31:16+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8854065148025851,2.772588722239781,3.58351893845611,7.044251023570674,1,1.9459101490553128,4.30406509320417,1.0986122886681098,7.174724309836376,5.822619702530713,6.697034247666484,2019-11-12 07:32:39+05:18
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,8.230044310126114,1,1.791759469228055,0.0,0.6931471805599453,7.175489713624222,5.825570147608293,6.698268054115413,2019-11-12 07:40:38+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8901604931502559,1.3862943611198906,1.9459101490553128,5.098340874515361,1,0.6931471805599453,0.0,1.0986122886681098,7.176254532017144,5.827670537950134,6.699500340161678,2019-11-13 05:58:30+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.0986122886681098,8.230577217146454,1,1.791759469228055,0.0,0.6931471805599453,7.1770187659099,5.830603868661023,6.70073110954781,2019-11-13 06:09:56+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6893213086099781,4.204692619390966,3.737669618283368,4.262679877041316,1,0.6931471805599453,5.372960909543803,1.0986122886681098,7.177782416195197,5.833507886961195,6.70196036600254,2019-11-13 06:53:41+05:18
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.002163240511594,4.262679877041316,4.007333185232471,7.462502089806056,0,2.3978952727983707,4.657129924918802,1.3862943611198906,7.1785454837637,5.83490951544244,6.844815479208263,2019-11-14 22:22:39+05:18
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0477719300449827,5.902633333401366,0.6931471805599453,3.6506582412937383,0,0.6931471805599453,0.0,0.0,7.179307969504034,5.837812118147783,6.704414354964107,2019-11-14 22:48:43+05:18
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.079441541679836,1.23213084924973,4.74493212836325,3.951243718581428,6.176757874291094,0,1.9459101490553128,5.523059639225943,1.6094379124341005,7.180069874302796,5.840378341381006,6.705639094860003,2019-11-15 07:40:10+05:18
